Timestamp,Unique_Id,Floor_Id,Sensor_Id,Temperature
2021-11-03 12:57:49.899,ad2bab81-755f-486f-ab73-a2edc773303f,9,3,20.692428197136334
2021-11-03 12:57:53.946,e10e4fd9-b1c1-4413-a1f4-4daf35bbe76f,1,1,34.46158142936445
2021-11-03 12:57:57.976,07022939-d3ae-4070-9270-0baa74a99d8f,0,4,28.746895002289254
2021-11-03 12:57:59.983,958e8f4a-b991-4653-9606-c6a8b5c73904,3,3,27.50790080027117
2021-11-03 12:58:07.032,4d66dc4c-f3b2-463f-a51e-1dd738bdabba,6,4,39.42978558663709
2021-11-03 12:58:09.048,0e02c407-789f-4078-9bd5-e3cc84b6b3b9,5,1,20.655834734789767
2021-11-03 12:58:11.062,44b2d600-aae4-4b27-b2cc-edf7bf16ccf3,0,3,26.857992958276657
2021-11-03 12:58:14.092,8627b996-f59e-4944-ab78-5dbf7ca7ff8e,1,0,34.05534924627247
2021-11-03 12:58:16.111,6ecc74e5-1b33-4a4d-a6e3-f3b3c5a174a7,9,1,25.791393131063195
2021-11-03 12:58:20.142,22ea9310-a7db-4806-86db-f2f3f21d8b1f,9,3,39.10427720972467
2021-11-03 12:58:24.174,3ba4651e-5e63-4f97-bacd-32dd65630854,7,0,32.21668709934799
2021-11-03 12:58:26.183,3e6b9161-f6e8-476f-8de0-0459d45121b4,7,2,38.12339626173524
2021-11-03 12:58:29.213,79e71507-2021-4168-8429-03f8d9f9e023,1,1,22.534667650235622
2021-11-03 12:58:31.228,c0637bf5-004b-4a63-aafb-ff976de6eb85,7,2,27.666332418364473
2021-11-03 12:58:33.241,55567903-ae6a-499a-ae97-349f4a8930f3,5,4,35.87286755174356
2021-11-03 12:58:35.26,fe2f422d-6024-4fbb-b799-025d1ce35c8b,0,1,36.36580415507943
2021-11-03 12:58:38.28,bf4ae39f-0da1-447d-a125-9f0744ef25e4,5,3,38.199705893216255
2021-11-03 12:58:41.32,5b020c84-55af-470d-8506-fbcf7ec742eb,0,4,28.797496704740887
2021-11-03 12:58:47.359,5661fc66-37d2-4441-a416-8af2a187262c,0,0,29.065504958230417
2021-11-03 12:58:49.379,2d8e0fd2-9972-42c4-a6c3-843944a636c5,2,0,21.696786480961816
2021-11-03 12:58:53.418,4cc4166b-3273-4867-a9ea-20cdfa99e9e2,6,4,21.07995875725691
2021-11-03 12:58:56.452,a1b99984-d048-45c3-812a-5189acc7ed59,1,4,31.504740341334312
2021-11-03 12:58:58.467,5228ecb3-62e6-46c9-8d37-eba8f29794c5,5,3,35.016260340690984
2021-11-03 12:59:00.486,774f29a3-4379-4d84-95ae-4f9433c0f35d,6,3,37.44026972361444
2021-11-03 12:59:02.506,dfbabafe-ef2a-4937-826e-1d39285a7c90,4,1,24.519228500753556
2021-11-03 12:59:09.565,d8bc6173-b248-4f24-b849-fb4ee7d0082a,2,4,25.923510322654312
2021-11-03 12:59:11.577,3c9edd80-72e3-41ff-a697-b1b5565b0a1d,1,2,25.074957698015098
2021-11-03 12:59:15.616,84e195e7-aef4-48e6-a0dc-f2f40d78adff,6,0,26.388967313228186
2021-11-03 12:59:18.643,f6dcfcce-0fd9-43e9-9a19-ba269baefbd0,8,3,34.89920365026248
2021-11-03 12:59:20.661,0ef0579d-d47b-4ab5-8263-83d79c61e9ea,8,4,39.06683291607917
2021-11-03 12:59:22.672,fa5d089a-cbb4-45ee-a815-cf444f21f1bb,6,3,21.646332632716693
2021-11-03 12:59:26.71,f9b8b4e8-d8f1-4953-a591-2bee2f2a50d5,4,0,35.09866888159237
2021-11-03 12:59:28.733,2bd50ea7-d226-4710-8a04-da68a8bdea51,7,3,28.276522178991065
2021-11-03 12:59:30.749,332d3897-1da0-49f7-932c-d33ac96ce2fb,1,0,38.97727613374226
2021-11-03 12:59:36.79,efd1cb9f-3c5e-4ca9-9638-ef3a702435b9,7,0,29.932535308794215
2021-11-03 12:59:40.811,38898123-be15-469a-881b-91a70dbe6e85,0,1,37.52319809212792
2021-11-03 12:59:42.825,592c1595-0e65-4bfd-a8b7-faa6963e7cd1,9,1,20.548544426248757
2021-11-03 12:59:44.847,c7dfe8a7-cfb0-4921-80f8-cbd113969187,0,0,38.50668923979456
2021-11-03 12:59:47.876,9f0e0007-e88f-44b1-a201-60e8dbb06da8,6,2,28.392019394114815
2021-11-03 12:59:49.89,5881775c-cde9-4a94-9d09-448ab64e6ec4,9,0,28.30763607398723
2021-11-03 12:59:51.916,bc89951b-8fcd-4f9c-ba6f-154273d1dc55,0,4,20.885627024902156
2021-11-03 12:59:54.942,d3df6db2-74d6-4ff5-9f8e-290d7e95587d,5,4,34.77876215165555
2021-11-03 12:59:56.965,bcdbfe2d-63f7-445d-b8fa-32ba72cac009,2,4,34.83855448584913
2021-11-03 13:00:04.031,5bfe0d6a-8b76-459b-a912-2b4d2da42e90,1,4,25.779641353990176
2021-11-03 13:00:09.081,ff4ae6b1-3cc8-493e-9581-d640acd90b34,1,2,26.01936317315576
2021-11-03 13:00:12.1,4e63c560-181c-4880-b08b-19b790cd0d28,6,0,39.581896324250394
2021-11-03 13:00:15.124,97ec0596-e3b0-48b6-ace7-616262984bb1,0,2,30.479043681574666
2021-11-03 13:00:17.14,6dcc8367-60cc-4c42-9888-26df87ddc392,7,0,24.89523275600784
2021-11-03 13:00:19.161,969d5854-9bec-4719-b683-e987bec0bc87,5,0,30.712671829229606
2021-11-03 13:00:21.175,fe44c935-54ac-4514-8844-38646a8a26ae,4,1,38.00510368448112
2021-11-03 13:00:27.213,6b7e2aaf-8b0f-4ccc-ae23-c75d087c50ed,8,3,32.0230705225305
2021-11-03 13:00:29.22,b5431078-7a94-480a-8833-a74f2bf2c212,0,2,27.38491422249467
2021-11-03 13:00:31.232,f8815df2-029c-4f6e-b17d-0f84f1263e1d,7,0,25.5435134976016
2021-11-03 13:00:34.253,f042655f-595c-4050-b1e1-dc8277b7da4c,8,1,24.29089525120538
2021-11-03 13:00:36.282,58ea9dd9-3ac3-4265-ae13-058065e99044,6,3,23.383450770369723
2021-11-03 13:00:38.313,6862d18d-d27b-49df-ac0c-bbb6f73ae3bd,7,4,33.89252812496125
2021-11-03 13:00:43.382,545e15c1-6774-4aa7-bf9e-d2175fc1b93f,2,2,24.1903873049194
2021-11-03 13:00:47.423,a8dfca36-7971-43b7-8fc8-b9d5d78c89a5,8,2,28.122576811866516
2021-11-03 13:00:51.473,e33031c3-c085-4fe9-92e3-ed2482214261,2,4,27.7794845218542
2021-11-03 13:00:55.506,a70a967f-47c7-47d5-b2da-5bad07f561cd,8,3,27.275025726431554
2021-11-03 13:00:57.511,6ae6e72e-b59d-41e5-8f10-2f11e3b83b07,8,3,20.124162631153172
2021-11-03 13:00:59.54,fe1d0c88-7f50-4b57-8c96-106bb5fbb1e0,6,0,30.30170657322224
2021-11-03 13:01:06.607,fef0f89d-df83-428b-a887-1802e81cc09b,3,3,22.031551234953305
2021-11-03 13:01:08.624,39499557-ae05-4b3d-9e9a-6cac1395fef1,1,0,36.768299499569345
2021-11-03 13:01:10.636,34bd5b75-cccf-4126-9938-c158ddd8647a,2,2,33.096580441916366
2021-11-03 13:01:12.67,71c94d08-0a94-4867-b950-510287195952,0,4,25.384799233879207
2021-11-03 13:01:14.686,5e847d95-36d4-4b76-8685-30d39b313992,6,4,23.82092701394089
2021-11-03 13:01:16.713,d90bff86-86d1-4d85-971e-36ca9f3241ae,9,1,37.73559437072934
2021-11-03 13:01:18.736,3c747499-1dc7-43f2-8894-67dded325d55,9,0,36.87515409131617
2021-11-03 13:01:20.752,a9de2207-180f-4b1d-a60e-3560e5323aec,8,2,33.9193889776692
2021-11-03 13:01:23.78,ec12545e-85fd-4d32-a897-576933607ea2,0,3,30.843997099981827
2021-11-03 13:01:25.799,894407eb-15a1-42c2-ad56-b6994ad76dd2,6,3,23.581457245713203
2021-11-03 13:01:27.826,de224e19-502f-4f1e-a0b9-cfde701c75a9,1,2,21.839708192597143
2021-11-03 13:01:30.847,68abfb49-7f8b-4339-b6df-2d014f92b2c9,0,1,24.239449233588445
2021-11-03 13:01:32.867,f6075155-0988-420c-a020-b2505afb19f2,2,3,29.505578343966096
2021-11-03 13:01:35.896,66607446-1361-4a74-b1a2-745db1bcb103,2,1,35.466335760521766
2021-11-03 13:01:37.913,5342a7db-7148-47b5-9d9c-fcbb7f9f3c4f,8,2,25.69961168025872
2021-11-03 13:01:40.942,ca061fb9-63a8-4249-86f4-a42185b3a3b7,6,4,27.925052138536078
2021-11-03 13:01:42.957,681f911d-7703-4422-810c-6f4823a6b429,1,0,38.98050162400863
2021-11-03 13:01:44.975,f3059719-9027-4f42-acd7-29352ad0b159,4,0,22.096659919359297
2021-11-03 13:01:46.999,55360e90-610a-4a1b-b038-9981230285dc,5,0,34.22335318219149
2021-11-03 13:01:52.063,6a049534-d76b-46d6-a73c-3ca250bf3d87,2,1,21.347857410797882
2021-11-03 13:01:56.112,066d5d23-5ac8-41d7-9482-5b9427f7014a,3,1,23.916737298729004
2021-11-03 13:02:01.148,c3b31d3c-b41d-4dd5-b236-64d8dda79be2,4,3,33.195327382553124
2021-11-03 13:02:05.183,bb9272e6-7630-4559-ba94-8c817c2a2ea5,1,3,23.358425041629143
2021-11-03 13:02:07.199,0018787c-7ed6-4a7a-a709-0ed06c9584ca,9,2,21.186941625114574
2021-11-03 13:02:09.209,a7b066ac-85f8-4183-83bb-f6b8e0f1706f,8,1,30.628094434605632
2021-11-03 13:02:11.231,e649a9c4-dfcc-4e1a-b14e-feebd76bf547,2,2,23.51362650863449
2021-11-03 13:02:17.276,e25620a5-3fd5-4744-a5f2-03179c84240a,6,2,38.920694926654214
2021-11-03 13:02:20.292,448b205e-f075-44cd-9f23-94dbd45869c9,9,4,36.352774537500316
2021-11-03 13:02:22.31,aaa77172-9c58-4649-a8c9-dfc9f686ac8d,4,2,30.899170856222344
2021-11-03 13:02:24.332,ae6bfb5d-c8c9-4aa5-8e04-37a4258fa1b6,5,3,30.95434539616016
2021-11-03 13:02:26.343,186a83f4-f81e-4358-bfef-c026503edb20,2,4,24.794238152341446
2021-11-03 13:02:28.35,6812c7bf-cfa7-4d9a-a1ad-eda2b1340030,8,1,37.64996350251368
2021-11-03 13:02:30.355,e1912815-9c48-4aa9-bf41-e118e61014af,2,4,26.72969435924838
2021-11-03 13:02:32.372,3f0dcd33-dc8b-4977-9c9d-5bf9a7e63d97,3,3,24.214463196784653
2021-11-03 13:02:36.405,a7c5bc53-a129-43ac-8bb7-f11f8424fee6,5,3,23.414994860078853
2021-11-03 13:02:40.453,661e1c67-c080-48a0-91c8-ec8b51417503,0,1,20.986498898722832
2021-11-03 13:02:42.462,baed9825-ba98-4047-a480-6ee3e3860ba1,8,4,33.20209531777935
2021-11-03 13:02:44.481,e5e639ef-ffa2-4de3-b8df-3773651e79d7,1,2,20.209669199297462
2021-11-03 13:02:47.517,c65d62b8-4002-4539-993c-220122107880,3,2,33.3452606063691
2021-11-03 13:02:50.565,68203b00-92f2-4a37-833f-cc4f6325ab81,6,3,29.36902822623064
2021-11-03 13:02:54.615,6c891d4f-fab9-4d4b-8009-300ab0596cba,2,0,20.417872874568488
2021-11-03 13:02:56.642,6939f0cf-d6cc-4a31-886c-f458f7513600,0,0,28.111264564841427
2021-11-03 13:02:58.66,be558597-413a-445b-9682-9f9121d60d3e,2,1,38.578746482669935
2021-11-03 13:03:00.668,a5d590ce-f4a8-4ed4-bd28-6cf04771263d,4,1,27.4603168555422
2021-11-03 13:03:05.71,076df04f-965b-4711-a040-566651704c2b,5,4,31.052068135423223
2021-11-03 13:03:07.738,c5f50969-1aa4-4bfc-8078-f7bd5266735b,2,1,31.698285673312792
2021-11-03 13:03:09.764,43b4ceab-591d-4c02-8780-2f0b5063e655,4,2,29.2616614561076
2021-11-03 13:03:11.789,07b712f5-d934-4935-b01b-588ec3f0abc8,5,3,24.2988753865759
2021-11-03 13:03:13.811,e3b24564-a125-49ff-a810-77074b86ab71,3,1,38.44509111193681
2021-11-03 13:03:16.835,3c49c258-b9f7-47a1-9ce0-b3f323f2c901,7,4,21.322795790205927
2021-11-03 13:03:18.851,355cc2d3-3390-4cf2-b2c6-86d91056b1c5,2,0,23.913869754880167
2021-11-03 13:03:22.884,292b6ec2-789b-41fb-b9f4-23bbf17b8063,8,3,30.94564620720727
2021-11-03 13:03:26.92,91d27046-863e-45c5-b3a1-caa63d0c4485,7,0,22.831242648973507
2021-11-03 13:03:29.946,a57f8d63-2f43-4283-85b4-1ebd11bc36da,7,4,24.1303490236108
2021-11-03 13:03:32.954,d49b862b-44a8-40eb-a198-e4b5c5892153,9,1,20.92641676494786
2021-11-03 13:03:34.985,359e17b6-feaa-4408-a75f-48c9431f3979,0,2,24.60176757330056
2021-11-03 13:03:38.023,0feeacbf-7d6a-4fec-b90d-96236dd3289c,3,3,22.84586067904992
2021-11-03 13:03:40.045,40918572-2ae5-47ec-b7cf-bf589befc76b,2,1,31.911032626184223
2021-11-03 13:03:42.059,17a35647-d15a-45fe-9bbd-4fedafbed53d,8,0,20.985666753090406
2021-11-03 13:03:44.085,99aef372-ec5b-4a47-9584-5f27d3a35b00,6,4,39.99555640264944
2021-11-03 13:03:48.115,34a68772-3bce-492f-904d-434fd06e82d0,7,4,25.767532448647096
2021-11-03 13:03:50.139,1cdd110e-ed4b-4667-8019-ffc1fbc0e70d,7,2,30.687508088740348
2021-11-03 13:03:56.191,cb8b2ebf-8313-4e41-ade1-af23ce2930ca,1,1,26.525309798073362
2021-11-03 13:03:58.194,fc1f4696-a20b-459a-b0a4-46e21fc9f62f,6,2,20.75120311016732
2021-11-03 13:04:00.224,9da521b4-aa19-4359-9b3f-43699edbe1b1,2,4,23.841369093821328
2021-11-03 13:04:02.242,694643dd-7231-403d-ae1d-598458da31ec,0,4,24.907695829707496
2021-11-03 13:04:04.263,a6cfd0f3-3bf7-4e2b-940e-a0e74af54504,1,3,30.522943194106293
2021-11-03 13:04:10.311,5d412623-6619-453e-ac5f-1faf2cd20994,3,1,25.27408299343948
2021-11-03 13:04:12.338,0220e62b-74b1-4072-9e33-527aad85fe02,5,2,36.307099630273484
2021-11-03 13:04:15.351,505bc347-a061-4413-8aff-ebe520e8adf7,1,4,38.37486745444716
2021-11-03 13:04:19.371,2bdb7a87-433e-4da7-a36b-a85ebd148550,6,0,26.427699660551724
2021-11-03 13:04:22.396,30bd54ee-ff0e-4703-97f5-f97ac6d55a29,9,1,29.265107791331207
2021-11-03 13:04:26.423,56503887-3834-4c27-9494-cf06685ea171,8,2,24.01276780121009
2021-11-03 13:04:28.441,c1fc0604-8343-4b5b-8296-5bc1332d8c61,0,4,24.70605337972121
2021-11-03 13:04:32.464,38057ecd-a858-4279-b37f-2de6097e51f5,3,0,27.45157743408033
2021-11-03 13:04:34.483,b7b5f1b8-b885-4d96-ab03-3807757641c9,2,4,34.07539921783333
2021-11-03 13:04:38.519,867cb2a0-f2a0-499d-8de5-2e121af33152,1,3,32.358824979831994
2021-11-03 13:04:41.546,02a47a71-b26f-4b81-9781-460759fedbd6,3,2,29.205257276273255
2021-11-03 13:04:43.558,5ec5827f-c7c1-4543-9c92-a8aa198014a5,4,3,27.513596325236897
2021-11-03 13:04:48.614,6516b7df-93d1-4ed0-bd5f-a37522857180,2,1,36.165884740477544
2021-11-03 13:04:51.653,61225834-340e-43f3-8369-83edb627ab64,9,4,22.07778637904697
2021-11-03 13:04:55.712,7b5eb3d7-d022-4552-a31c-bbf79fa6eb69,0,1,31.61032260919733
2021-11-03 13:04:58.741,259b77ce-186c-47e7-b8b7-477ece555a86,1,2,28.582733030166583
2021-11-03 13:05:00.759,b52627e0-e114-4510-b506-5829b300e08b,0,2,38.27469223630932
2021-11-03 13:05:07.839,1e33d965-0fb3-4304-9a5c-5d9f0d05dbc7,5,2,27.055579297131654
2021-11-03 13:05:09.856,51e91471-f645-4764-afbe-71314b6a411d,7,2,35.329125893522075
2021-11-03 13:05:16.924,e3fd82fa-82ef-41a9-8ed5-449e59354778,6,2,29.562798253719816
2021-11-03 13:05:18.948,7d6fc75a-17c4-433f-a47e-6793a57f8013,9,1,20.097381210304846
2021-11-03 13:05:21.994,61e8da77-e3fe-48bd-b01e-c92536de91dc,4,0,37.74584526908821
2021-11-03 13:05:26.035,7edb698b-1e43-460c-80cf-2810c5c593d7,9,2,25.619768427304322
2021-11-03 13:05:28.057,4241e63a-71c7-4d8e-a617-80b2fa66e5dd,9,4,34.50781731664191
2021-11-03 13:05:30.077,c0cdf0d5-5809-439e-b44c-ae6acfc57cf0,9,1,25.38431552570808
2021-11-03 13:05:32.097,53af1b10-6c9a-415e-ba02-7505ed17c910,5,1,39.6413371672733
2021-11-03 13:05:35.133,62ff4ba8-0a7e-4faa-bb5e-5a60a0a981fb,0,1,29.30073788416808
2021-11-03 13:05:37.155,a84fe84b-be82-47a6-8455-065f09fc1e12,5,0,28.90278950843951
2021-11-03 14:08:43.179,e16b1c0c-728f-4e34-ac99-f141cd4f9787,6,2,22.449059646935154
2021-11-03 14:08:46.225,b07faeb6-e69f-4453-99a9-1ed4b8f01386,3,4,33.6712345251296
2021-11-03 14:08:48.249,43deab54-56ff-49dc-87a5-280ea1d4eb03,7,1,26.50855602124811
2021-11-03 14:08:50.278,70be1bef-774f-49d2-b108-f01a4adf8a69,3,0,32.175978943523525
2021-11-03 14:08:53.321,b05e27d1-69cc-4da6-b9ee-72c8d9d2424b,8,1,22.541167872291886
2021-11-03 14:08:56.355,e8009ade-4922-4a07-8ce1-b05440af003c,8,0,35.76229944013317
2021-11-03 14:09:00.413,09b6472d-3309-4f16-b4ca-14e07f1497a3,6,3,27.939085646068243
2021-11-03 14:09:03.446,4d20ee85-c1d8-4f87-b99d-7097fbee6c61,4,2,34.74053151493762
2021-11-03 14:09:05.462,cb12ccb1-91e5-49a5-ba6f-f4d5566003dc,2,3,30.49494391513338
2021-11-03 14:09:07.485,7e6a364e-19d1-4ced-8105-b1c3f979e681,4,2,22.23415329711648
2021-11-03 14:09:12.556,d150785e-edb1-45d2-84dc-5d387bed6a61,1,1,39.39432430794024
2021-11-03 14:09:14.579,a096df5e-8cad-47ea-8770-b1c87ee346c4,5,3,33.56312823006041
2021-11-03 14:09:18.634,fdce5876-bd86-448b-b02f-e9dd5093a503,1,1,38.151628072927146
2021-11-03 14:09:22.688,9fbbb748-6f9c-4c2e-accd-d9b5633422cc,3,0,36.38889314828675
2021-11-03 14:09:25.718,610859ff-7c96-4e2d-9082-1e1fedeb497b,5,1,23.744879678511413
2021-11-03 14:09:29.767,fb411b26-83c0-4f56-af1c-d4fa06024ba5,8,1,25.945539540533424
2021-11-03 14:09:31.79,db8e1316-99dd-4702-a99e-a435d4d0550c,4,0,27.507270787983934
2021-11-03 14:09:35.853,67c66dc7-535a-41a5-a05b-c63afca7cc11,4,0,34.66110686987064
2021-11-03 14:09:39.921,a860f77a-0f71-4ac6-9c8f-6b91638c9c37,8,0,32.97393373647881
2021-11-03 14:09:41.954,d9444ee4-ac10-4d30-a59e-fc20c2cf7a77,6,2,36.36416389525787
2021-11-03 14:09:47.027,5ed124e6-39e7-4b32-b041-348135eee21f,9,2,27.034161782322848
2021-11-03 14:09:50.055,b51295db-0fcd-4b1c-b383-4c13b16ad3e2,4,4,37.24535480489099
2021-11-03 14:09:53.077,61817f99-6c19-4a58-af49-957ae5a2aa27,6,2,35.1569198768903
2021-11-03 14:09:55.106,377ccc80-a510-47a8-9a77-2b1fec99bf47,2,3,27.702878326925923
2021-11-03 14:09:57.134,971e884e-60a6-4627-81d8-6d39e64e7abf,1,3,29.778941581796733
2021-11-03 14:10:04.222,7fef8450-bf23-4a2c-94f6-731c86e3e565,8,4,37.751831572897565
2021-11-03 14:10:08.275,f36dfca5-bea5-4ad9-b291-53fbd575d863,7,1,39.661247106344405
2021-11-03 14:10:10.301,6a606650-5f60-415b-a52c-a4f0ca058577,6,2,34.84326219674239
2021-11-03 14:10:13.344,b32addf1-053a-4e41-9e8a-c671be7186c4,1,4,25.720210109483236
2021-11-03 14:10:15.367,7b39f66c-42ec-44e7-a12c-b569a8a30a4a,7,2,39.334017733194806
2021-11-03 14:10:20.445,0adb133f-8320-45e2-8ba5-3ad811632dc0,7,1,31.06349642634437
2021-11-03 14:10:22.488,a2e0a4b8-9784-4446-ad0f-f2f8a607df9d,4,0,24.773827877328046
2021-11-03 14:10:24.524,20c0c4ee-592c-408c-9089-24cb544f6552,6,0,33.19425497666736
2021-11-03 14:10:26.551,91d9a29f-cdf0-4f4f-bdc0-166dc133730d,5,4,29.101940551152342
2021-11-03 14:10:28.573,9b2be44e-ecf6-43d6-96a2-c18990a6291f,6,2,32.29334966216298
2021-11-03 14:10:30.598,e8bafc2c-b1b3-4878-b42d-b3141cc83b6c,1,3,38.74637458047626
2021-11-03 14:10:32.626,fdae8043-d263-49fa-8e2b-bd3c555a2222,8,0,29.392395247085584
2021-11-03 14:10:34.654,8666a12d-f82d-45c4-b79e-82ad487a418b,0,4,21.754641613410143
2021-11-03 14:10:36.678,c9dec590-1acc-4ec9-b4cf-69b957b9f8d4,3,3,38.80001563007318
2021-11-03 14:10:42.74,cda33ea3-7ffe-45f3-bc32-c847162548b6,8,2,27.084439227541626
2021-11-03 14:10:45.789,b3e08d74-cc1f-490b-8cbd-fc84fe5e61d0,5,2,33.66509399919547
2021-11-03 14:10:48.834,7d6be194-df8f-4fb4-82c8-c37daf5895ca,6,3,33.22837173379762
2021-11-03 14:10:50.858,11694d8b-afc5-4aaf-9907-702af9f37688,3,4,23.99316290044149
2021-11-03 14:10:53.907,4bfd07e4-82b6-4291-8586-942a784ce657,7,3,36.77074170050148
2021-11-03 14:11:01.001,e831e610-2999-48c7-8343-ea9e7a468be7,7,2,29.740197788325624
2021-11-03 14:11:06.053,940bdb24-2fde-493e-be2b-77c4e3f603e0,6,0,36.63905239442042
2021-11-03 14:11:08.084,db2e62d4-9bde-4588-baa4-7e3856b472da,3,2,27.720922198217096
2021-11-03 14:11:10.112,b11bef82-cc72-49d1-b9ca-49debcbdf176,3,4,23.963919020131872
2021-11-03 14:11:15.161,9f81894f-d075-4a9d-9246-74ea98fcdb02,3,2,33.98124533081181
2021-11-03 14:11:18.202,f1bdfe28-a706-4a3c-a38a-777a185220e0,4,1,21.531603474914352
2021-11-03 14:11:21.238,f7645c48-1621-4044-9f46-503dda8ee876,6,3,36.68452400356895
2021-11-03 14:11:23.269,3c007967-e056-4de9-be18-a88675f95b9e,7,2,30.228524543566966
2021-11-03 14:11:26.307,697cc937-ce65-476c-b720-9ae54e33fe35,7,2,20.50456051833606
2021-11-03 14:11:28.347,0edb77eb-7bbe-41b9-ab38-cf5ccc0d2da1,1,4,35.955885421302725
2021-11-03 14:11:31.39,45bd39f6-9c8e-427e-a4a5-0c0b73f2e94c,2,3,20.686972408080862
2021-11-03 14:11:33.423,1046863b-1f58-447b-99d6-57fd5330fd14,2,0,33.87785384456456
2021-11-03 14:11:35.459,402155bb-df4b-4449-89a8-f4da212a9458,2,2,21.065834138411077
2021-11-03 14:11:41.526,c8dd5514-2b1c-4fe9-80fa-dc43613d0f23,6,4,28.84621960633418
2021-11-03 14:11:43.558,2b37bfa6-8739-450c-bcb7-60a8f591d7cf,7,1,29.45566074886904
2021-11-03 14:11:45.59,7217bb0b-e5ee-4c1e-9623-4ba624a94d7e,2,1,39.93008945081216
2021-11-03 14:11:51.658,a92a0134-108c-4341-92bc-e1bfc98d900c,1,3,39.3919817329908
2021-11-03 14:11:53.669,cab2c79c-1e7c-48b0-9907-0530c6d714f7,8,0,21.015242171043774
2021-11-03 14:11:55.698,83f14038-7996-45e4-8a13-60481d1d0b64,2,4,25.231542545274895
2021-11-03 14:11:58.741,259efdb5-d771-4b78-b67a-006011bf0d4c,9,3,38.78150187495755
2021-11-03 14:12:00.777,7102b0ed-1d6d-490a-b1b6-5f0e6682a7f4,3,4,29.169058586631476
2021-11-03 14:12:02.789,33acd2f0-6368-4359-a283-faae27bb1be0,5,1,33.031087615101065
2021-11-03 14:12:04.821,b4e30a15-6c8e-4ad1-8915-9a41b0bc7bf9,4,2,26.999179560079302
2021-11-03 14:12:06.848,abb89bbc-5ab3-4168-b815-b17216487883,8,1,37.647934612822205
2021-11-03 14:12:08.865,1b32d478-4fed-4d55-87bc-e00b1a8177c4,9,0,27.998682910941984
2021-11-03 14:12:11.901,5ed0455f-ae54-4d34-a145-31b9d509b613,7,0,24.538169513843037
2021-11-03 14:12:13.924,28af289c-eb7a-4f50-b33d-446b0b80c42b,5,3,28.09512977331965
2021-11-03 14:12:16.959,fd25c197-9dd7-493d-ae12-0c0944d0fd0e,1,4,32.202691642725014
2021-11-03 14:12:18.996,50faef80-76b8-4f41-8191-b0667ece638f,3,1,24.770618364236572
2021-11-03 14:12:21.017,bd32d124-f3e0-4288-b5f1-83c79c35b0e5,2,0,27.62297166161234
2021-11-03 14:12:24.072,40c4d8c4-67f6-4634-b262-00aa80c7f156,3,0,27.49723268488946
2021-11-03 14:12:27.118,65f98469-5e6f-4d9a-851e-5658ac393db0,7,2,28.068799335062295
2021-11-03 14:12:30.145,d9cc74f6-80a1-4b31-92c1-2a347cd7edcf,6,1,25.87080671511896
2021-11-03 14:12:32.154,460088cd-6670-4b39-be02-0e6214fb72ab,0,1,36.484474562723335
2021-11-03 14:12:35.199,14b3b039-d3c6-4431-aa92-ec3cf65d6c04,5,0,25.46938179859804
2021-11-03 14:12:38.251,29324a51-a854-486f-9ad4-665e552b43ce,1,1,29.109812909871504
2021-11-03 14:12:40.271,e0fe05f7-36ee-4aed-a373-eb56f9ad21c9,3,1,22.669277204823096
2021-11-03 14:12:42.301,453650ab-33b4-4eb7-a09f-55c6414e60a2,7,4,31.252680943696316
2021-11-03 14:12:44.327,d9800f11-6644-4d5c-a8fc-bf92695bfcb6,3,3,32.12078102381493
2021-11-03 14:12:46.36,0c5af77c-b2dc-4e8e-972a-56c9226f409b,3,4,35.30716983068069
2021-11-03 14:12:48.382,8632ba4c-3fc2-468a-a6c5-5c6cdf5ecff6,6,1,23.136092430908064
2021-11-03 14:12:52.428,c5e12cfe-815f-4739-87e3-9366f2d5c222,4,4,21.994603289971018
2021-11-03 14:12:55.469,1a3601a8-899e-4f7d-b145-65428807df9c,8,2,20.51198924906193
2021-11-03 14:12:57.497,37b15aa3-2f90-4ba4-9170-5f03252fdea9,9,1,24.520360005962218
2021-11-03 14:13:01.544,61b600f2-79df-4b57-9212-675c5261c674,1,2,35.590172576762974
2021-11-03 14:13:03.577,4d9a6727-230c-4d83-8c6c-af511a6fd266,1,4,25.59975949697558
2021-11-03 14:13:06.6,42f7098e-2105-4537-9a81-4e4176c2697b,9,3,23.762937663107426
2021-11-03 14:13:08.623,141a39bf-2a5e-4f4a-bd42-b3f6b24e4ea8,9,3,24.127298227271623
2021-11-03 14:13:10.637,a54f6ecf-e65a-40e4-854b-cbd6b7b508db,4,1,34.26229690553619
2021-11-03 14:13:13.658,3f83dd1b-08cf-4704-aaaa-032a3bce79f9,3,0,36.65920829900698
2021-11-03 14:13:17.695,ab5e6dcc-cd1a-4192-a822-a7a975c02343,6,0,37.953282538830024
2021-11-03 14:13:24.786,bfcef29c-773f-4560-a1b8-08650db631da,8,0,32.46082899057052
2021-11-03 14:13:28.83,4a5f9a5f-0f83-4735-aea7-6be5c8543629,5,0,36.40688159026413
2021-11-03 14:13:30.851,fe992766-2316-4f33-ad84-eb1c846921bd,8,0,26.92141708343915
2021-11-03 14:13:32.883,bceaf491-7bab-4c0e-8d12-bc9cd6e8908a,2,1,30.010176014017517
2021-11-03 14:13:35.916,cd209886-fd88-4e34-b32d-ebd7e070200f,7,0,28.380458508491124
2021-11-03 14:13:38.937,641051e2-dffe-4649-ac0c-580c18c0c066,7,4,22.66701648386295
